Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-05-06,102.70660871302692,103.07486616284876,100.5523142210481,101.01263427734376,8975300,100.83557713432616,99.86713623137872,0.9684409029474494,0.8413058829597637,57.35030253079076,52.53944681520742,13.718406990935447,-0.1912256021052599
2015-05-07,100.90215611616284,101.06787161932586,100.09199533621413,100.58914184570312,8291200,100.79766401299956,99.92061812873608,0.8770458842634667,0.8484538832205044,62.76068883903663,-22.17487738145555,12.264450466699389,-0.1234201487153768
2015-05-08,101.50979391170544,101.91487083737375,100.8745499041896,101.37169647216795,6260600,100.88597669902546,100.02810541343474,0.8578712855907185,0.8503373636945473,60.06389607180365,32.4781201343352,10.931132686782842,-0.1495868498459458
2015-05-11,101.39932379407104,101.39932379407104,99.8802658686083,99.98153686523438,6728500,100.74683210921144,100.02465589134584,0.7221762178656235,0.8247051345287626,54.44022979863023,-63.34157981722703,9.945790898510424,-0.119737119310432
2015-05-12,99.98152295860812,100.95740633363737,99.1253273032684,100.57073211669922,6345000,100.71973980267111,100.06510598211274,0.6546338205583737,0.7906908717346848,56.05219785307317,-101.51161619733294,8.960449110238006,-0.3467359628309222
2015-05-13,100.99421775126632,101.15073190891589,100.14723053166716,100.52469635009766,4141400,100.6897331176598,100.09914971307458,0.5905834045852316,0.7506693783047942,50.976352401596095,-65.46813685905038,9.741773924612394,-0.1672660826760179
2015-05-14,100.98501909749328,101.27041529293496,100.35898352199806,101.20597076416016,4662000,100.76915429404448,100.18113645759944,0.5880178364450472,0.7181390699328448,52.01203880095544,-26.08308103184492,9.43593803984342,-0.1562338702912841
2015-05-15,101.3624909640909,101.90567236855546,100.9758237416144,101.54662322998048,5852200,100.88876489957308,100.28228362592397,0.6064812736491376,0.6958075106761034,50.72323565770954,38.62208012305,10.185302034367371,-0.2238233862444758
2015-05-18,101.70312307367834,101.95169283484276,101.27962942848109,101.57423400878906,4868900,100.99422168560632,100.37798365428434,0.6162380313219842,0.6798936148052797,52.164656156885385,48.48508274224601,11.373957436326863,-0.3073260535232045
2015-05-19,101.90566030986211,102.18184814012304,101.70311835331464,101.78597259521484,4549600,101.1160295178538,100.4822791313903,0.6337503864634897,0.6706649691369216,53.91035938684141,70.25630044483589,12.3592850087867,-0.2684674149379134
2015-05-20,101.9885170524777,102.0161351337883,101.28882855559225,101.4545440673828,4393500,101.1681086793198,100.55429875627864,0.613809923041174,0.6592939599177722,58.35208682915332,31.26256074163941,12.901246904906426,-0.3771281182909241
2015-05-21,101.30724816090306,101.85963087453652,101.17835909518617,101.62947082519533,4880600,101.23908747099296,100.63394113175394,0.6051463392390133,0.6484644357820204,49.10351165560582,25.96682449800787,11.912517930274506,-0.2371506730094552
2015-05-22,101.54663022768834,102.09901301556695,101.38091468893192,101.50980377197266,4267700,101.28073613268214,100.6988198458442,0.5819162868379237,0.6351548059932011,44.39608637384032,45.69533602897474,12.08549318504839,-0.0298482945809761
2015-05-26,101.42693097843858,102.05296660669208,100.12883192545743,100.75486755371094,5970800,101.19983327437888,100.70297152790842,0.4968617464704579,0.6074961940886524,40.830037552487504,-27.822274685392184,12.496140121016955,-0.0028823791071772
2015-05-27,100.81931753461132,101.83202042281,100.6259839215493,101.61106872558594,3984200,101.26310026687226,100.77023798699564,0.4928622798766184,0.5845694112462456,54.44610462783047,28.14721063151624,13.139162787222787,-0.228252767274777
2015-05-28,101.37169461193896,101.76757018525376,100.90216613569868,101.75836181640624,3392000,101.33929435141594,100.84343234472976,0.4958620066861812,0.5668279303342327,59.0585603904026,39.43301150379994,14.1468995035629,-0.288219653069973
2015-05-29,101.57424227206064,101.74915914639608,100.72725491276196,101.61106872558594,5264900,101.38110579359594,100.90029429886724,0.4808114947286839,0.549624643213123,52.05702364577365,21.873201994786807,17.00589777646339,-0.2577457920863079
2015-06-01,102.63297267766818,102.89995215484925,101.77677700995076,102.15423583984376,6778900,101.50004887763406,100.9931788574581,0.5068700201759526,0.5410737186056889,71.85189391265381,160.34186955524098,17.549018430400242,-0.233396816341316
2015-06-02,102.1174217792024,102.42123476807744,101.28884409314692,101.9609146118164,4425900,101.57095129827748,101.06486298741058,0.5060883108669145,0.534076637057934,65.19143742308988,90.66684340443688,18.09213908433709,-0.2209754203530875
2015-06-03,101.96089751657954,102.94598220485712,101.73073747703872,102.34756469726562,4510300,101.6904302827372,101.15987792888131,0.5305523538558816,0.5333717804175235,68.53955252486534,167.6492605571735,18.023551949374667,-0.2323416722091761
2015-06-04,102.14503377832028,102.42122866519078,101.26121997383356,101.54662322998048,5748200,101.66830612077464,101.18852572896274,0.4797803918118859,0.5226535026963961,53.38228877549784,21.527485343498675,19.313054242640657,-0.3525644718952801
2015-06-05,101.54662322998048,101.97931825098354,101.08630310114816,101.54662322998048,4323500,101.64958567603706,101.21505146977889,0.434534206258192,0.5050296434087553,50.0,-31.525924318313145,19.141057060430093,-0.1263410524278879
2015-06-08,101.29802429966811,101.49135786867495,100.54309973424448,100.61675262451172,6068100,101.4906882834947,101.17073303679612,0.3199552466985835,0.468014764066721,41.44714155059447,-158.10320038591018,19.50654875140726,-0.2669206745922565
2015-06-09,100.67200045292864,100.72724363899748,99.10691498487608,99.90786743164062,7711800,101.24717738320946,101.07718743641423,0.1699899467952264,0.4084098006124221,34.5920090532517,-254.65639649239188,21.19362121911384,-0.2711763605475425
2015-06-10,100.25771350195336,101.50057629671964,100.10120636256708,101.27041625976562,5128700,101.25075259498732,101.09150068258842,0.1592519123989149,0.3585782229697207,48.70800231268336,-70.44401751160753,20.13313064733177,-0.1875051524998112
2015-06-11,101.27962598142868,102.15423132397125,101.27962598142868,101.84121704101562,5036300,101.34159327899168,101.1470352276571,0.1945580513345817,0.3257741886426929,51.40759209143617,46.95530855956007,21.62704835844924,-0.3601026159844228
2015-06-12,101.57423589712822,101.758361129271,100.84692928948766,101.2243881225586,4009900,101.32356171646352,101.15276507172388,0.1707966447396387,0.294778679862082,48.22032059918252,-19.925323971665176,21.72132196386848,-0.4368130584557851
2015-06-15,100.59834841114646,101.64788466827156,100.2853341244401,101.4361343383789,5742200,101.34088058137355,101.1737553877724,0.1671251936011799,0.2692479826099016,54.55663453540648,-45.24302846927272,23.220763820466008,-0.0401564945720813
2015-06-16,101.5926460357058,102.45805008303688,101.17836074968798,102.24629974365234,3848300,101.48017583710876,101.25320311783756,0.2269727192712167,0.2607929299421646,54.27505208969799,70.87279257442091,24.334460605529703,-0.2290310089421623
2015-06-17,102.37519487619512,103.05647373097231,102.08059027172555,102.64218139648438,4732300,101.65894592316656,101.35609039773732,0.3028555254292371,0.2692054490395791,55.755457161481104,130.36399562994316,25.612656909845544,-0.0736503088846802
2015-06-18,102.95518176222764,104.53868382258057,102.72502174238394,104.23487091064452,6929900,102.05524207508624,101.5693333986934,0.4859086763928388,0.3125460945102311,64.37936671865266,212.8142010985161,22.744173051152465,-0.3186252810770557
2015-06-19,103.87583634737771,104.47425388732285,103.4799607770073,103.68250274658205,9587700,102.30558987070096,101.72586446149997,0.5797254092010036,0.3659819574483856,58.3670066438827,173.8255223311116,24.56302419387865,0.0306890113995625
2015-06-22,104.40059061473944,105.38567525842656,104.2809029042827,104.52027130126952,5906200,102.64631009078845,101.93285756074216,0.7134525300462826,0.435476071967965,63.08846595032423,174.7629579002671,25.186077358975886,-0.0014543492685664
2015-06-23,104.8885339675236,105.43170829177352,104.69520037631972,105.3304443359375,6003100,103.05925382081136,102.18453065520106,0.8747231656103054,0.5233254906964331,64.62100100073147,151.20286844475194,26.384390442662056,-0.1193777033127844
2015-06-24,105.2291637082552,105.46852507127016,104.68598240987974,104.74121856689452,5636200,103.31801762790109,102.37391494495614,0.944102682944944,0.6074809291461354,65.99064212783898,112.68382997727753,27.08851740318912,-0.3101684171706438
2015-06-25,105.52377795976284,106.13139681460189,105.31202763184912,105.36726379394533,6213500,103.63328626883096,102.59564448932572,1.0376417795052646,0.6935130992179612,67.99642643831905,114.36209424593366,27.99589897140576,-0.1180334519594907
2015-06-26,105.8459854315188,106.03931899505471,105.33042926208977,105.86439514160156,9509600,103.97653378771876,102.83777416727207,1.1387596204466774,0.7825624034637045,75.76855843172045,101.23614296432014,28.13329851422645,-0.1674861420566837
2015-06-29,105.10028024325096,106.04853844999307,104.03233432471592,104.078369140625,7618200,103.99220076508894,102.92967009122414,1.0625306738647993,0.8385560575439236,68.52008955191518,53.73992512563214,26.87582379886055,-0.3789602792000069
2015-06-30,104.8885374351194,105.74473309528626,104.53869669050768,105.08187103271484,6946700,104.15984234472369,103.0890923831864,1.070749961537274,0.8849948383425937,67.48317212967312,63.99625967454079,28.028888496150707,0.0619530759074471
2015-07-01,106.44307715801747,106.720878365792,105.87821988304668,106.60975646972656,5435400,104.53675221010874,103.34988231552272,1.1868698945860243,0.94536984959128,70.10779975009298,110.57740701422168,28.06835760722517,-0.2579655071551149
2015-07-02,106.84125537308074,107.10979465728816,105.980080104684,106.46160125732422,5549500,104.83288283275728,103.58038001491542,1.252502817841858,1.0067964432413956,72.99289632275509,108.496364433501,27.25282075984341,0.098779388392965
2015-07-06,105.9986038314472,107.28573577045384,105.81340067111424,107.1375732421875,5880500,105.18745058805423,103.84387580952816,1.34357477852609,1.0741521102983345,74.05063739262806,118.99936024045218,26.26559290768821,-0.0805269147341068
2015-07-07,107.80429097194042,108.51731077904913,106.35974163877424,108.43396759033205,8359900,105.68691474225083,104.18388260810622,1.5030321341446182,1.1599281150675913,75.07317634168993,162.85294483310517,24.672095275750724,-0.3640931153462993
2015-07-08,107.87837202805318,108.04505134038722,106.59124008577623,106.66532135009766,8445200,105.83743883576572,104.36769288529077,1.4697459504749588,1.2218916821490649,64.6701612512846,104.42667425747484,23.200202164675577,-0.4797187638195122
2015-07-09,108.183951757199,108.53582716494816,106.9616391571283,107.04497528076172,7016800,106.0232136734574,104.56601009977008,1.4572035736873232,1.2689540604567169,61.24136432389936,111.8687933036567,23.02789144365968,-0.3619894590228796
2015-07-10,108.38766455085664,108.73953993539207,107.10978755455542,107.82280731201172,7020700,106.300074233235,104.8072543377139,1.4928198955210945,1.3137272274695924,66.2691403238011,117.42607147120344,21.872554231182654,-0.0541752038989216
2015-07-13,109.0358508665066,109.55440551860372,108.5728536229121,109.31365203857422,7595200,106.76370158790256,105.14106157481469,1.6226400130878886,1.3755097845932518,67.91584873851812,167.66484513369008,20.95580601215065,-0.3098538555204868
2015-07-14,109.29515834016765,109.39701832703732,108.98957837955857,109.12847900390624,5061700,107.12751349805696,105.43642582882146,1.6910876692355146,1.4386253615217044,64.89134869763218,139.31320960784458,19.12580739400081,-0.0293508101077306
2015-07-15,109.30439782444364,110.10075370477271,109.12845659874044,109.54515838623048,4845200,107.49945886546828,105.74077638862953,1.758682476838743,1.5026367845851123,69.09365034890392,135.5579198167388,16.670112486027563,-0.3044295169582421
2015-07-16,110.1933593703696,110.3322599758089,109.76740269452642,110.2581787109375,6303000,107.92387730323276,106.07539878287456,1.8484785203581997,1.5718051317397297,69.30586323495223,134.77818882073356,16.185089873191515,-0.3157783945728289
2015-07-17,109.90629569535444,110.10075370360326,109.29513589962,110.06371307373048,5109900,108.25308280638625,106.3708294710861,1.882253335300149,1.6338947724518136,66.98169266207046,102.62455388013078,15.674279086794646,-0.4283467224415611
2015-07-20,110.46189133425408,111.0267485780913,110.09149209922968,110.73043060302734,6951000,108.63421323663871,106.69376288826692,1.940450348371812,1.6952058876358134,79.57801664566792,119.25663167334598,14.288104100071868,-0.0365495035424828
2015-07-21,110.8971095020216,110.93415013186704,110.03593428625403,110.48040771484376,4785200,108.91824315636256,106.97425509764298,1.943988058719583,1.7449623218525674,75.72823653206918,97.78054176636262,12.87621057576404,-0.3949289542933305
2015-07-22,110.45263695732676,110.84155300152538,110.12854025382794,110.49893951416016,4714100,109.16142721140837,107.2353428321998,1.9260843792085467,1.7811867333237634,71.6496093189264,86.83651690876815,12.63230139334088,-0.1771660678916507
2015-07-23,110.47116076118142,110.81377424840773,109.79518158149082,110.00816345214844,3347200,109.29169432536835,107.440736952196,1.8509573731723636,1.7951408612934836,69.01697006490696,65.7795841109088,12.449945254352476,-0.2192908249309529
2015-07-24,110.51745632670588,110.9341581439796,109.8044435788234,110.11002349853516,4320900,109.41759112124018,107.63846188155446,1.779129239685716,1.7919385369719305,66.98423050129864,63.63025436203415,12.386636584922286,-0.6488526273857463
2015-07-27,109.85073863058332,110.0081630843597,109.06364462081436,109.49886322021484,5179300,109.43009452108244,107.7762693881219,1.6538251329605345,1.7643158561696513,56.60164253565732,7.264073135795489,12.145860488788037,-0.4774291363473122
2015-07-28,109.89704881722378,110.10076877702568,109.146995387752,109.69332885742188,6447300,109.4705921112885,107.91827379325524,1.552318318033258,1.7219163485423727,73.32393058420456,3.854910545430671,10.81913274332378,0.0623968320588271
2015-07-29,110.05446628078464,110.98972288551654,109.64703342572402,110.97119903564452,6083500,109.70145471503558,108.1444164038026,1.5570383112329864,1.6889407410804955,76.5665234279012,83.76823835568774,10.596568766614924,0.0144028645989141
2015-07-30,110.8508224874066,111.4434585184528,110.20262903619316,111.14714050292967,4430100,109.92386791317313,108.36684041114536,1.557027502027779,1.6625580932699524,74.48853769157706,124.39601149369942,9.396365563851944,-0.256030003229777
2015-07-31,111.2304837826392,111.78607917907068,110.74896259156084,111.1193618774414,5767300,110.10779006152208,108.57073089013024,1.5370591713918458,1.637458308894331,66.95673231234812,147.56382792033384,9.316605806398217,-0.2137698485301091
2015-08-03,111.93421222778476,112.72131320187204,111.27675698284229,112.15645599365234,8426900,110.42296943569598,108.8363401570578,1.5866292786381848,1.627292502843102,74.51253843179738,216.7804014091368,10.925282403961203,-0.4708113104104995
2015-08-04,112.508354403143,113.04543301682835,111.6842196973887,112.68429565429688,12624400,110.7708657770192,109.12137389759404,1.6494918794251705,1.6317323781595157,74.9631425482423,203.60545446361576,11.817447691232868,-0.1020524641498923
2015-08-05,102.6279904344417,105.51708926826038,101.39641583424148,102.35018920898438,61011200,109.4753770742446,108.61980466140072,0.855572412843884,1.4765003850963896,25.145599220401536,-393.5680715752066,12.65843765660986,-0.0981039399137864
2015-08-06,102.22982010818392,102.22982010818392,96.52568915221124,100.51673126220705,57175200,108.09712387239269,108.0195770022012,0.0775468701914832,1.1967096821154082,22.79693669831592,-282.17119504718715,13.5132385136328,-0.1566888600783912
2015-08-07,100.70191198141484,101.45196534096122,99.69258126621185,101.25750732421876,15791600,107.0448751726736,107.51868295198028,-0.4738077793066679,0.862606189830993,23.12139754401961,-164.19913921539805,15.990507941954425,-0.5089625276625156
2015-08-10,101.85941335317251,102.78540802001952,101.61865276165426,102.78540802001952,11617000,106.38957253380374,107.16806999405723,-0.7784974602535044,0.5343854598140936,29.642382961751625,-100.98203019028716,19.773681696196757,-0.006493778899312
2015-08-11,102.1742397221064,102.31314032363352,99.96111321604933,100.00741577148438,13574000,105.40770226267767,106.63765116275556,-1.2299489000778578,0.1815185878357033,25.78024305970183,-102.59889814783897,22.237283892264287,-0.1109805602410977
2015-08-12,99.0814283675855,99.48886827767669,97.70169830583843,99.0721664428711,16923500,104.43300444424592,106.07724488720856,-1.6442404429626407,-0.1836332183239655,25.26183499709542,-107.619813647211,25.045883493881945,-0.5252394540501493
2015-08-13,99.27588642167456,100.47968230280736,98.8499297268312,99.5629425048828,9754500,103.68376414588236,105.59470396999924,-1.910939824116895,-0.5290945394825514,26.55413186347255,-81.22325460239003,28.443167026470014,-0.389320037017266
2015-08-14,99.646278480179,99.70183589489748,98.63694070253246,99.22958374023438,7104500,102.99850562193652,105.12321358260924,-2.124707960672737,-0.8482172237205885,26.88620066606839,-75.7754143390479,32.21554896990718,-0.3102354711907751
2015-08-17,99.3592078843007,101.19267294960628,98.93324421783876,100.97969818115234,7954000,102.68791986181589,104.81628651583466,-2.128366654018791,-1.104247109780229,31.671146788033823,-53.96438812738347,34.97585523934772,0.0715562380277193
2015-08-18,100.04446399067868,100.23892202165396,98.8962325895386,99.02587127685548,12021500,102.12452777182196,104.38736686850288,-2.2628390966809206,-1.3359655071603675,25.568142452407983,-61.56088243102818,38.29576940460628,-0.2769667709867159
2015-08-19,98.69251212262526,99.7759241744952,97.94245164728729,98.57212829589844,9484400,101.57800477552604,103.95660845571736,-2.3786036801913326,-1.5444931417665606,24.569234462724182,-67.10987111175514,41.309226596089744,-0.3214731921752294
2015-08-20,96.61827752670072,97.2294373813342,92.37722743682272,92.61798095703124,34651300,100.19953957268068,103.11671012248136,-2.917170549800673,-1.8190286233733837,19.818679063385915,-145.87855597650827,43.94257573606897,-0.3084810727741569
2015-08-21,90.2844622249242,93.18282241764554,89.46032769902757,91.5252914428711,30875700,98.86503986040228,102.25808651658429,-3.3930466561820083,-2.133832229935108,16.405296899590383,-207.1807524433729,46.08794362631734,-0.5762948562701543
2015-08-24,86.4693688620999,92.59945534956084,83.33950981460475,88.30284118652344,30159200,97.24008621826708,101.22436464028348,-3.984278422016416,-2.50392146835137,13.501460295183849,-223.15825250337215,49.48504037364911,-0.4256973983719945
2015-08-25,92.3494400108073,92.68279155076684,88.63619986984747,88.79361724853516,19079400,95.94062945369294,100.303568537191,-4.362939083498077,-2.875724991380712,21.226337947020056,-132.09326997911384,52.863475575896885,-0.0918438943723837
2015-08-26,91.38639858942392,92.12718994345404,89.1362316934097,91.88643646240234,13755900,95.31690745503283,99.68007727239186,-4.363169817359008,-3.1732139565763715,32.611864863236306,-91.35905926284596,56.30232930929288,-0.2999058556742966
