Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX,Sentiment Average
2015-04-15,64.07659174031413,65.95373231619101,63.85348848585014,65.51522064208984,9643800,63.02202364844415,62.64387429630701,0.378149352137143,-0.0237538133436906,71.72121103245675,232.10317251667783,31.510834611566448,-0.3447251318904914
2015-04-16,65.46867250378624,65.85652008269719,65.15839325704059,65.42212677001953,5692300,63.391270282532666,62.84967077584126,0.541599506691405,0.0893168506633285,70.96976002392788,184.4402303998029,32.99875415737309,-0.1173073963395187
2015-04-17,64.77052259521078,64.84033229385547,64.11894173553127,64.59986877441406,5314000,63.57720851205288,62.97931507203184,0.5978934400210463,0.191032168534872,66.33820536693605,100.21425243406716,34.98985465898495,-0.2775174166696767
2015-04-20,65.12737295368244,65.74017291581126,65.06531591289051,65.62381744384766,3914600,63.8920714246367,63.17520413661079,0.7168672880259095,0.2961991924330795,65.36704387438365,128.44191380545536,35.168853788119755,-0.0020694378763437
2015-04-21,65.67037043713638,65.91083409915925,64.8558879615123,65.09635162353516,5620900,64.07734530139031,63.31751135786445,0.7598339435258623,0.3889261426516361,68.89134480441085,97.562242375276,35.47040130495584,-0.1887786202132702
2015-04-22,65.2592332598108,65.88755037891585,64.45250956371488,65.833251953125,6520700,64.34748478627257,63.50386251306893,0.8436222732036427,0.4798653687620375,73.35186226713122,86.89804640478087,35.1972980573929,-0.5356250919401646
2015-04-23,67.3691558803209,67.87335916055966,65.04206928053028,65.77122497558594,18917600,64.56652173847463,63.67181528807019,0.894706450404442,0.5628335850905184,71.55427487343181,109.5939831566806,36.07649587851597,-0.1900664761110588
2015-04-24,65.70138578579501,66.06596350284121,65.17391277523383,65.62381744384766,5848100,64.72918261622432,63.816408040350005,0.912774575874316,0.632821783247278,67.12638217693647,69.99838229419595,34.25881435118728,-0.1564439609646797
2015-04-27,65.7556702016914,66.66323795509881,65.46866680585008,66.1900634765625,5912000,64.9539335178148,63.99223436895834,0.9616991488564608,0.6985972563691146,75.18735462494314,86.31258633495959,33.77582179926006,-0.3763369715169948
2015-04-28,66.25987272119806,66.88043115625214,65.54623466354457,66.86491394042969,5736500,65.24793050590941,64.2050254483266,1.0429050575828145,0.7674588166118546,77.69264083403287,97.38208892550637,34.804872544319366,-0.313358555694944
2015-04-29,66.46930781855647,68.19910439020688,66.2908953609098,67.8733139038086,7021800,65.65183564404774,64.47675051910304,1.175085124944701,0.8489840782784238,79.56453923087146,159.00308426107048,35.21536507539227,-0.2378615587949752
2015-04-30,67.36911748429512,67.71818382617089,66.88819031534484,67.39238739013672,5460100,65.91961283575372,64.69272362066108,1.2268892150926405,0.9245651056412671,71.80442267115222,139.15757702490956,33.98909601780677,-0.2486360257162767
2015-05-01,68.02071368125804,68.47837100655535,67.29931691172193,67.77249145507812,4850100,66.20467108488056,64.92085457135865,1.2838165135219128,0.9964153872173964,75.88808137341351,147.71010674697555,33.765091442720845,0.0157029064638274
2015-05-04,68.05174222557777,68.230148806731,67.6173488910316,67.71819305419922,2754500,66.43752061862189,65.12806482934684,1.309455789275049,1.059023467628927,73.4518469409628,127.42503156123296,32.69030225669605,-0.339917198754847
2015-05-05,67.92761192326876,68.43181486438222,67.2527551327246,67.48546600341797,4623700,66.5987429855136,65.3026871385373,1.2960558469763015,1.106429943498402,64.4644365431966,97.71306600074143,29.78320146641781,-0.4335288240721351
2015-05-06,68.06725216285315,68.2146361410954,67.0355761513266,67.47772216796875,4464700,66.73397055204515,65.4638008444211,1.2701697076240492,1.1391778963235315,65.28254711576531,73.9638422898939,30.2105191558912,-0.1912256021052599
2015-05-07,67.21395060416448,67.39235708076868,66.62442094295152,67.04329681396484,3892800,66.78155920772511,65.58080054586878,1.2007586618563266,1.1514940494300907,69.27762696153081,26.76249904795853,30.637836845364586,-0.1234201487153768
2015-05-08,68.09053754279543,68.13707737046363,67.2527851362522,67.72595977783203,3577100,66.92685160312618,65.73970122971791,1.1871503734082722,1.158625314225727,67.52899741962409,69.45954389981642,34.65044474800616,-0.1495868498459458
2015-05-11,68.57143324689385,69.37815668721997,68.33096379341644,68.85843658447266,6882600,67.22401852333333,65.97071866340345,1.253299859929882,1.177560223366558,78.49547866930487,145.33823040513357,38.82070570785748,-0.119737119310432
2015-05-12,68.40856959444923,68.52491915360942,67.68717273722898,68.38529968261719,4066400,67.40267716322315,66.14957651667854,1.2531006465446095,1.1926683080021685,70.13471215659837,85.40851265685568,42.9909666677088,-0.3467359628309222
2015-05-13,68.71883520273683,69.09117150418638,68.42407315606594,68.60248565673828,3178300,67.5872630853024,66.3312734900163,1.2559895952860956,1.205332565458954,71.8037783916982,121.34254347867538,44.15144232821883,-0.1672660826760179
2015-05-14,68.86621070441485,69.49452184777101,68.76537247093917,68.8351821899414,3228400,67.77925063986225,66.51674820852928,1.262502431332976,1.2167665386337585,74.41032921352485,144.18059384982595,46.43953406734933,-0.1562338702912841
2015-05-15,68.6490249896102,68.69556480768046,67.95089812813282,68.5947265625,3205000,67.90470847411422,66.67067253104562,1.2340359430685908,1.220220419520725,69.23087248649745,65.86457601130539,47.72251267284263,-0.2238233862444758
2015-05-18,68.56367518283987,68.64900209957409,67.98966258505914,68.4861068725586,3074400,67.9941543815672,66.80514914893547,1.1890052326317289,1.2139773821429258,64.25635720295148,48.5108270674732,48.71001238750341,-0.3073260535232045
2015-05-19,68.17585685704685,68.19137407658602,67.10539951416943,67.6716537475586,5676800,67.94453889941202,66.8693346747594,1.075204224652623,1.1862227506448653,48.16402625042371,-49.37589403505681,47.88824687529377,-0.2684674149379134
2015-05-20,67.97416773661763,68.3620153337141,67.58632013952115,68.20687866210938,3841500,67.98489886290392,66.96841200715569,1.0164868557482265,1.1522755716655375,57.34277181605964,-3.1239545143458947,48.35715036525085,-0.3771281182909241
2015-05-21,68.43956815807356,69.51778366694839,68.21461591202359,69.29283142089844,8155500,68.18611925644154,67.14059122298849,1.0455280334530528,1.1309260640230403,62.15871233846266,113.68661937353032,48.2118152621233,-0.2371506730094552
2015-05-22,69.17650507006508,69.42472732209104,68.74987030029297,68.74987030029297,3483800,68.27285018626485,67.2597970805666,1.0130531056982477,1.107351472358082,57.65257153205361,92.82529878658714,48.18091089511442,-0.0298482945809761
2015-05-26,68.3620220407046,68.37753926023827,67.71044085433661,68.13706970214844,3149600,68.25196088101617,67.32478023772082,0.9271806432953582,1.0713173065455373,54.57535702538311,-24.460135974952635,48.89566925537783,-0.0028823791071772
2015-05-27,68.25340272341715,68.89723100630742,67.98966925895607,68.19910430908203,4517100,68.24382910071861,67.38954498374757,0.8542841169710442,1.0279106686306387,55.026992311152185,6.611369500356382,48.45568390337138,-0.228252767274777
2015-05-28,67.74148520315435,67.83456486976347,66.50037366431089,66.71756744384766,5899100,68.00901961504616,67.33976886968091,0.6692507453652468,0.9561786839775605,48.01920757168043,-189.76418116028492,48.01569855136493,-0.288219653069973
2015-05-29,66.50808723056974,66.96575035513537,66.01940151410966,66.18229675292969,4685700,67.7279853285667,67.25403019436601,0.4739551342006933,0.859733974022187,40.441485627576455,-216.7848732841728,45.1319842762015,-0.2577457920863079
2015-06-01,66.75634006258447,66.9968096458705,65.70139391099833,66.34522247314453,3976900,67.51525258157868,67.18671110390517,0.3285414776735109,0.7534954747524518,32.31439922688715,-166.12871008604216,40.415070539692,-0.233396816341316
2015-06-02,66.09700034627552,67.2372734625505,65.98840347025751,66.84166717529297,2817800,67.41162405753472,67.16115229437834,0.2504717631563835,0.6528907324332383,39.17290537322538,-104.27848254750285,35.168837449267464,-0.2209754203530875
2015-06-03,67.17520228532874,67.53202136263798,66.56240237492224,66.88819885253906,2841800,67.33109710292001,67.14093352090876,0.1901635820112517,0.560345302348841,37.68101957593694,-66.06493330071892,32.082681966519786,-0.2323416722091761
2015-06-04,66.32195308034011,67.02008008585561,66.182327679237,66.2986831665039,3775200,67.17226418962522,67.07854460576766,0.0937195838575633,0.4670201586505854,32.66169911844098,-90.20724657704724,28.660238344495813,-0.3525644718952801
2015-06-05,65.94183452305747,67.09761843204909,65.8642662055966,66.7485580444336,3937600,67.10707862882651,67.05410115677995,0.0529774720465638,0.3842116213297811,37.73170892461507,-72.41651793303488,25.38155284198917,-0.1263410524278879
2015-06-08,66.55464162794658,67.08211453013946,66.53912441189401,66.82613372802734,3355800,67.06385633639587,67.03721468057606,0.0266416558198159,0.3126976282277881,38.92332630104181,-46.22399889228157,23.30167126556208,-0.2669206745922565
2015-06-09,67.0665905252192,67.96639958649891,67.03556201433886,67.27603149414062,3984900,67.0964986683566,67.05490481491418,0.0415938534424213,0.2584768732707148,47.22508516588485,4.369270467285215,21.109108744567067,-0.2711763605475425
2015-06-10,67.83452074949516,68.81189803980106,67.76471104494327,68.63349151611328,4717100,67.33295910647301,67.17183716315115,0.1611219433218593,0.2390058872809437,52.68283555235696,80.04155859633151,20.37825354465457,-0.1875051524998112
2015-06-11,68.74209456793416,68.85069139691629,68.19910450494022,68.39302825927734,2872900,67.49604666844292,67.2622957628642,0.2337509055787165,0.2379548909404983,43.66807866381046,94.05531289183804,17.679276165850816,-0.3601026159844228
2015-06-12,68.22239714035076,68.57922217513892,67.92763506605326,68.14482879638672,2212800,67.59585930351119,67.32766858016217,0.2681907233490221,0.2440020574222031,45.55804496622492,82.91818104332962,15.79824969752389,-0.4368130584557851
2015-06-15,67.59406231805721,67.78798606946731,66.9812625534313,67.5863037109375,2721000,67.594389212346,67.34682673799738,0.2475624743486264,0.2447141408074877,45.92402964916956,18.58963645797477,14.091873887289784,-0.0401564945720813
2015-06-16,67.32257726051702,67.50098381626655,66.89594259575277,67.16743469238281,2895000,67.52870390158243,67.33353843832222,0.19516546326021,0.2348044052980322,42.74809160305343,1.1553323828672009,11.567205431317138,-0.2290310089421623
2015-06-17,67.40010888354031,67.9120702024744,66.95796316177024,67.67935943603516,3402800,67.55188167611362,67.35915480852317,0.1927268675904514,0.226388897756516,57.82774782114108,33.537112308887686,9.267829166809111,-0.0736503088846802
2015-06-18,67.35363046512373,68.05951017512832,67.35363046512373,67.8268051147461,3372600,67.59417758974939,67.3937955719471,0.2003820178022977,0.2211875217656724,64.28602673630212,50.01900705041007,7.312849321803275,-0.3186252810770557
2015-06-19,67.6949235337895,68.23015516328259,67.6018438890674,67.88884735107422,3910900,67.63951139918397,67.43046607410466,0.209045325079316,0.2187590824284011,63.64887436554045,59.97399169779665,7.315553768605137,0.0306890113995625
2015-06-22,68.23792177387969,68.50941396629348,68.03623932319262,68.47062683105469,3648600,67.76737531177947,67.50751501906392,0.2598602927155582,0.2269793244858325,64.18928528231568,96.7149020694641,8.041665865060441,-0.0014543492685664
2015-06-23,68.58697483960513,68.74211744555684,68.26894285405339,68.61024475097656,2539000,67.89704753319441,67.5891987029093,0.3078488302851099,0.243153225645688,64.76075378514403,101.75234766366688,8.008377143610796,-0.1193777033127844
2015-06-24,68.87396130054341,68.88947259693371,68.31545994115916,68.39302825927734,3413600,67.97335226028409,67.64874163301064,0.3246106272734437,0.2594447059712392,69.1758525783422,89.30456326640247,7.676712206270425,-0.3101684171706438
2015-06-25,68.43183044083736,68.51715738497482,67.22174784119265,67.2682876586914,3239100,67.86488078311598,67.62055985713515,0.2443209259808298,0.2564199499731573,54.23525227983178,-28.93529732083611,7.622355458828276,-0.1180334519594907
2015-06-26,67.09761068663585,67.44667103395756,66.56237929719879,67.34583282470703,4387300,67.78502725105307,67.60020970658492,0.1848175444681459,0.242099468872155,54.23502465737072,-115.06806584999772,7.3185592266282,-0.1674861420566837
2015-06-29,66.88043188871129,67.28379073325524,66.01165125373767,66.16679382324219,4747300,67.53606826215908,67.49403075226324,0.0420375098958345,0.2020870770768909,41.9209106104522,-172.81762115008993,7.93382250127574,-0.3789602792000069
2015-06-30,66.77958663007168,66.90370068361426,65.77894518428268,65.7944564819336,4077900,67.26812798827822,67.36813636186845,-0.1000083735902279,0.1416679869434671,25.85750061634681,-172.28754339113163,9.768682879512363,0.0619530759074471
2015-07-01,66.2366089371641,66.28314875276504,64.80157408131933,65.1196060180664,5296200,66.93758614670718,67.20157855862385,-0.263992411916675,0.0605359071714387,24.078607453305068,-195.46322726282656,12.427511491647383,-0.2579655071551149
2015-07-02,65.56951097527907,65.76343476541918,65.04203802937461,65.45315551757812,2582200,66.70921220376425,67.07206574076862,-0.3628535370043693,-0.0241419816637228,28.96960275061905,-149.3024005290491,15.149254916133165,0.098779388392965
2015-07-06,64.88692456220126,65.27477228114078,64.17328617969328,64.49907684326172,4896600,66.36919137907155,66.88147397058293,-0.5122825915113793,-0.1217701036332541,27.283220249730803,-157.15113592611615,17.87099834061895,-0.0805269147341068
2015-07-07,64.37492452929219,65.25146364148976,63.490632728338966,65.15061950683594,5192000,66.18171878334299,66.7532625288239,-0.5715437454809091,-0.2117248320027851,35.65097879140539,-123.47441196730163,20.98540167546874,-0.3640931153462993
2015-07-08,64.42149935335901,64.56112474911318,63.420851670135136,63.81645202636719,4325100,65.8178315899621,66.5357210101234,-0.7178894201612991,-0.3129577496344879,25.39534594410196,-130.3027517619172,26.416482074014027,-0.4797187638195122
2015-07-09,64.71625080783058,64.92568590798692,63.18813031610805,63.36654281616211,4570700,65.44071024014671,66.30096706982997,-0.8602568296832516,-0.4224175656442407,22.644537685759303,-113.53527704950857,28.993949422573344,-0.3619894590228796
2015-07-10,64.10342409840416,64.31286502911298,63.50614164766135,63.72333526611328,3495000,65.17649870568003,66.11003138066577,-0.9335326749857416,-0.524640587512541,25.34373145638452,-96.79201239251036,31.34288950704732,-0.0541752038989216
2015-07-13,64.28186009150633,65.18166340042747,64.13447611720056,64.87914276123047,4228500,65.13075163730318,66.01885444589279,-0.8881028085896077,-0.5973330317279543,30.09418771238116,-49.92788315486136,32.50272739017729,-0.3098538555204868
2015-07-14,64.79381627156434,65.68586689611534,64.78605766284039,65.51521301269531,3797700,65.18989954120966,65.98154767306335,-0.791648131853691,-0.6361960517531017,33.74056210155216,-12.711894024977887,32.662458281286746,-0.0293508101077306
2015-07-15,65.58504482477682,65.82550849174436,64.96448617172301,65.28252410888672,3661700,65.20414947469843,65.929768149791,-0.7256186750925764,-0.6540805764209966,33.68580060422961,2.341228610728304,33.00378657573625,-0.3044295169582421
2015-07-16,66.34720937777898,66.45680900984702,65.29818262149006,65.57218170166016,3686000,65.26076981730793,65.90328026474427,-0.6425104474363366,-0.6517665506240646,40.25006381192718,49.439869858302096,33.84905535396532,-0.3157783945728289
2015-07-17,65.40774619667661,65.48603075175096,64.78928805795046,65.10243225097656,2931500,65.23641019171849,65.84395818965037,-0.6075479979318743,-0.6429228400856266,37.660389298651424,7.76871336594301,33.933277452716446,-0.4283467224415611
2015-07-20,65.02418109883857,65.20424106000148,64.30395319965162,64.39006805419922,4291400,65.10620370902322,65.7362626240614,-0.6300589150381768,-0.6403500550761367,39.69842733131146,-31.752674050098957,34.204409703425874,-0.0365495035424828
2015-07-21,64.03778585607836,64.89109819673419,63.6072115732587,64.36658477783203,4691900,64.99241618114765,65.63480500582219,-0.6423888246745406,-0.6407578089958176,41.37207571942396,-61.996804729146014,31.569916175393463,-0.3949289542933305
2015-07-22,63.41147291215876,63.50541798517445,61.963187379698695,62.440731048583984,10180700,64.59984923767631,65.39820693491566,-0.7983576972393536,-0.6722777866445248,35.93871953527059,-207.0397069527287,29.740074913533515,-0.1771660678916507
2015-07-23,60.82806238137272,61.877095175641735,60.00606508973557,60.18611907958984,13909900,63.92081382873992,65.01212635303968,-1.0913125242997523,-0.7560847341755703,26.99336555688265,-263.46262121920194,28.07744137321013,-0.2192908249309529
2015-07-24,60.20958877123792,60.35049742387868,59.3797555450617,59.575469970703125,9175900,63.25229938904195,64.60941106545918,-1.357111676417233,-0.8762901226239029,27.828277692192454,-220.95965799786345,26.414807832886748,-0.6488526273857463
2015-07-27,58.855244146054666,59.27798803529973,58.53426961112157,58.96484375,10269600,62.59269082918934,64.19129496801777,-1.5986041388284349,-1.0207529258648094,22.041517957206167,-178.3870739470804,24.75217429256336,-0.4774291363473122
2015-07-28,59.434543810287394,61.18031877619055,59.332774478888126,60.89065933227539,15699000,62.330839829664114,63.94680343944427,-1.6159636097801524,-1.139795062647878,37.44734532725683,-94.3451156462518,22.65455024598069,0.0623968320588271
2015-07-29,60.51490252325026,60.64015664927354,59.89644422429773,60.538387298583984,13794800,62.05507790180563,63.69432816975091,-1.639250267945279,-1.2396861037073583,37.76372756524943,-81.36058412570634,22.2582905236601,0.0144028645989141
2015-07-30,60.26439883517504,61.35257074925015,60.02953909531411,61.336910247802734,7386200,61.94459057042057,63.51970461997697,-1.5751140495563971,-1.3067716928771662,40.05504810588923,-55.69394393450349,22.85293988870561,-0.256030003229777
2015-07-31,61.532598909605234,61.87705812426047,61.18031542023787,61.55608367919922,6203600,61.88482027946344,63.3742512169564,-1.489430937492962,-1.3433035418003256,34.979218654516515,-31.201660645225424,21.779535743649085,-0.2137698485301091
2015-08-03,61.39169715056436,61.39952739964186,60.08432627293423,60.483585357666016,6443300,61.66924567610999,63.160127819971926,-1.4908821438619384,-1.3728192622126485,28.11948948334225,-50.53119973568421,23.18986921392294,-0.4708113104104995
2015-08-04,60.538396334808695,60.95331002158368,59.747708268413625,59.9669075012207,5822300,61.40734749535779,62.92359298154591,-1.5162454861881187,-1.4015045070077423,27.441705203931026,-57.86930670727773,24.97267583977612,-0.1020524641498923
2015-08-05,60.67149317517489,61.00029209182975,60.06086490917805,60.18611907958984,4581900,61.219466200624254,62.72081713695657,-1.5013509363323152,-1.421473792872657,27.005259108655025,-45.49261843274151,24.830544616010062,-0.0981039399137864
2015-08-06,60.26438744674701,60.78890066422136,59.63809890729126,60.64015579223633,5609500,61.13034152241072,62.5666940743847,-1.4363525519739753,-1.4244495446929206,30.92358959589795,-42.35806147971721,24.68841339224401,-0.1566888600783912
2015-08-07,60.68712254924728,61.180326692507336,60.23306965040533,60.5070686340332,7851300,61.03445338573726,62.41412922695125,-1.3796758412139951,-1.4154948039971356,32.53500445587686,-16.210861456920814,23.653564394882032,-0.5089625276625156
2015-08-10,61.09423755078818,62.87132253956344,60.98463791127248,62.75389862060547,9041600,61.29898342187083,62.4392973301849,-1.14031390831407,-1.3604586248605226,43.95538875699678,156.41657590568607,24.34332682271637,-0.006493778899312
2015-08-11,61.63441220584474,61.79098141481562,60.46012522036571,61.09423828125,8992500,61.26748416946762,62.33966332656009,-1.0721791570924708,-1.3028027313069124,44.850365533229166,67.72683420128752,25.03308925055072,-0.1109805602410977
2015-08-12,60.52272922207031,61.939705775460205,60.21741518505232,61.78313064575195,7236800,61.346814396588286,62.29843868353726,-0.9516242869489772,-1.2325670424353254,56.93872957605574,80.61504192451187,25.18291781496142,-0.5252394540501493
2015-08-13,61.49348896048543,61.51697374128556,60.82805498324622,60.875030517578125,5662500,61.27423226135596,62.193001041614366,-0.9187687802584108,-1.1698073899999426,55.50409149013996,42.623707684071874,24.618520040982165,-0.389320037017266
2015-08-14,60.7967352969706,61.63439284456877,60.74975977084983,61.44650268554688,3811500,61.30073540353917,62.13770486709085,-0.8369694635516751,-1.1032398047102892,60.54566581032871,56.35437388190957,24.144508344751056,-0.3102354711907751
2015-08-17,61.16466697121774,61.56392605113256,60.444439355758455,61.48564147949219,5226800,61.32918249214733,62.08940387541687,-0.7602213832695384,-1.034636120422139,53.01117314337278,33.34605911201722,21.02050646807916,0.0715562380277193
2015-08-18,61.46215384645622,61.84575241056248,61.203809396602544,61.704837799072266,5146400,61.38697561628963,62.06091749939134,-0.6739418831017048,-0.9624972729580522,55.9839466830738,85.702515436273,19.548467696926007,-0.2769667709867159
2015-08-19,61.25860688257889,61.48563630213003,60.31918015653847,60.60100936889648,5862700,61.266057732075296,61.952776156391714,-0.6867184243164175,-0.9073415032297252,46.33945852403397,-34.10974701127986,17.97178933480632,-0.3214731921752294
2015-08-20,60.49922796932273,60.929801992843984,59.818145751953125,59.818145751953125,7767300,61.04330204282574,61.79465538569256,-0.7513533428668211,-0.8761438711571445,41.81414466355325,-107.17518093192754,17.64771364279949,-0.3084810727741569
2015-08-21,59.450228518533216,59.73205782935955,58.68302517845451,58.71434020996094,11805500,60.685000222385,61.56648389119392,-0.8814836688089187,-0.8772118306874994,41.6911889845736,-205.00358218854467,16.308237642706263,-0.5762948562701543
2015-08-24,56.22484035106238,58.62038302632882,54.98009946222168,57.00769805908203,15209300,60.1192614280307,61.22879605177823,-1.1095346237475283,-0.9236763892995052,37.49992345961262,-288.1463747174489,14.644179789765504,-0.4256973983719945
2015-08-25,58.886544776271535,59.09791368285694,56.38922732673947,56.41271209716797,9427200,59.54902306943643,60.87204909217746,-1.3230260227410326,-1.0035463159878109,34.5510963177866,-177.87910578903382,15.639253959287696,-0.0918438943723837
