Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2016-02-24 00:00:00-05:00,95.06958702633038,96.77645848229871,94.33279476036752,96.53086853027344,2317609,95.00678042455992,92.89051286699333,2.1162675575665872,1.9244730126880722,68.77019279616839,58.994871720309554,11.48189009736311
2016-02-25 00:00:00-05:00,96.7273599349309,97.62377794413263,96.40194592249077,97.61763763427734,2054848,95.40845076451645,93.24067025716252,2.1677805073539247,1.9731345116212429,70.41242381943968,111.92976529721284,13.125476732485982
2016-02-26 00:00:00-05:00,97.71587006714026,97.93076970422754,97.05891294622339,97.17556762695312,2205065,95.68031489719901,93.53214413640626,2.148170760792752,2.0081417614555446,67.37503073374623,108.93656144350383,15.08162582299302
2016-02-29 00:00:00-05:00,97.01592948887493,97.69744783982661,96.28528866039711,96.31597900390625,2383867,95.77810937515397,93.73835412659145,2.0397552485625283,2.0144644588769416,61.34553175821483,69.03465977126012,17.42166620680654
2016-03-01 00:00:00-05:00,97.47025541493186,98.05353987588724,96.7703050978318,97.98600769042969,2636104,96.11778603904254,94.0529951313202,2.0647909077223403,2.0245297486460214,65.01998230058567,109.80433090739476,20.014468621512417
2016-03-02 00:00:00-05:00,97.5500819391911,98.16406802760658,97.34133384029373,97.87549591064453,2161411,96.38820294236592,94.33614333719608,2.0520596051698448,2.030035719950786,68.47124095756188,113.57963143487211,22.77799951402506
2016-03-03 00:00:00-05:00,97.87550711099432,98.04742458001719,97.32292405016317,97.85708618164062,2303496,96.61418497917742,94.59695391826605,2.017231060911371,2.0274747881429027,75.48276907573143,99.78266775759353,24.89041847050394
2016-03-04 00:00:00-05:00,97.9061795667092,98.41579151256008,97.57462534675521,98.28071594238281,2112495,96.8705743581321,94.86982517931173,2.000749178820371,2.0221296662783965,71.08350355799558,118.18213633475251,27.742634875553943
2016-03-07 00:00:00-05:00,98.22545936632274,98.58771514892578,97.11414199006691,98.58771514892578,2407309,97.13474986440805,95.14522443632018,1.9895254280878731,2.015608818640292,68.77782428017986,102.22473972439613,31.058039390224412
2016-03-08 00:00:00-05:00,97.86937398157933,98.61229549529287,97.83867243040405,98.36056518554688,2416040,97.32333683689095,95.38339782515177,1.9399390117391704,2.000474857260068,64.0946413475688,102.91689856331851,34.59624386664945
2016-03-09 00:00:00-05:00,98.54474837356496,98.71666582918232,97.94304288137614,98.29300689697266,2252068,97.4725168461343,95.59892442306443,1.8735924230698657,1.9750983704220277,63.083075236560056,95.79051196747776,37.78586195443626
2016-03-10 00:00:00-05:00,98.71052539538593,98.72894632327998,97.18170042961897,98.17021179199219,2243337,97.57985453011244,95.78939015409611,1.790464376016331,1.9381715715408885,63.73815710335601,61.84002339269843,40.96905313730053
2016-03-11 00:00:00-05:00,98.93769479249448,99.49642932583208,98.63684204567578,99.39204406738281,2029851,97.85865292046174,96.05625340693217,1.802399513529565,1.9110171599386239,65.76173536897582,155.25894350907697,46.897361583065354
2016-03-14 00:00:00-04:00,99.22626150827595,99.93849253083383,98.85173627498358,99.34906768798828,2089771,98.0879475000812,96.3001655758993,1.7877819241818997,1.886370112787279,73.89847928485003,160.35333578127822,52.00594282269496
2016-03-15 00:00:00-04:00,98.33596927284849,99.77270051677134,97.83863793399729,99.71743774414062,2186168,98.33863830685958,96.55329684762089,1.785341459238694,1.866164382077562,72.8634771184585,122.80197761583618,54.8791478541779
2016-03-16 00:00:00-04:00,99.44116494640447,100.26391035743647,99.17101375052309,100.01216888427734,2305529,98.59610454953923,96.80950959107693,1.7865949584623024,1.85025049735451,69.38373440252178,160.53428370516184,57.33354559597927
2016-03-17 00:00:00-04:00,100.17793585297423,100.914716860061,99.9814571827702,100.54019165039062,3336840,98.89519487274714,97.08585641028534,1.8093384624617954,1.8420680903759672,76.86282058154211,167.54077871442092,59.54113393803469
2016-03-18 00:00:00-04:00,100.78579916633929,101.51029968261719,100.6323026295464,101.51029968261719,7000188,99.29751868965022,97.4135929489766,1.883925740673618,1.8504396204354974,90.75176754798656,176.38916520896026,61.60292866945518
2016-03-21 00:00:00-04:00,101.33835807918214,101.4979948699699,100.94540080727042,101.20941162109375,2505740,99.59165606371845,97.69476470246676,1.89689136125169,1.859729968598736,82.20838504487088,143.77682032541247,63.78890138212786
2016-03-22 00:00:00-04:00,101.00069586820734,101.61468199755747,100.93315246380332,101.25242614746094,2566975,99.84715915352498,97.95829517987373,1.8888639736512545,1.8655567696092399,84.20379113958286,121.15741595421402,64.74771509025865
2016-03-23 00:00:00-04:00,101.06207432913543,101.30153516253145,100.3621351648591,100.85946655273438,2756780,100.00289875340334,98.1731967630486,1.8297019903547493,1.858385813758342,78.26549140387975,79.8843943598793,65.70652879838944
2016-03-24 00:00:00-04:00,100.49720953904237,101.02524246392775,100.11040371198736,100.97611999511719,2235085,100.1526250982824,98.38082070616478,1.771804392117616,1.8410695294301969,76.93217785854989,61.26851370192499,66.19743890658823
2016-03-28 00:00:00-04:00,101.26467377855332,102.32072823242285,101.0497854262492,102.09355926513672,2794693,100.45123035472153,98.65583837719974,1.7953919775217884,1.8319340190485154,80.14743123768235,111.55777632521203,65.8510623148472
2016-03-29 00:00:00-04:00,101.26469788929785,101.30153974301584,100.15338040340866,100.93314361572266,3019900,100.52537085641401,98.82452765412737,1.7008432022866486,1.8057158556961421,69.06244947384964,42.11717219179663,65.1498908260635
2016-03-30 00:00:00-04:00,101.53488002059714,102.67075908850781,101.4059446982288,102.38218688964844,2625579,100.811034861527,99.08805796786966,1.7229768936573464,1.789168063288383,75.15102996948899,121.23297303610855,62.67059841359997
2016-03-31 00:00:00-04:00,102.38215538690956,102.84264494221749,102.22865886847359,102.3084716796875,2125531,101.04140975662862,99.32660713170802,1.7148026249206083,1.7742949756148283,75.60750610905272,137.71490115063852,60.659216433323664
2016-04-01 00:00:00-04:00,101.69448088724221,102.989996372904,101.17873978039182,102.8610610961914,2405874,101.32135611656136,99.58841853648457,1.7329375800767934,1.7660234965072215,73.40474486933336,112.73708987533807,55.2556302181822
2016-04-04 00:00:00-04:00,102.60318755054166,102.8365080929844,101.87254678739204,102.1672592163086,2419269,101.45149505498402,99.77944377202708,1.672051282956943,1.747229053797166,67.47877766947107,97.3267730902043,51.72787826591883
2016-04-05 00:00:00-04:00,101.41819089382219,102.25935716651794,101.09277694047628,101.80500793457031,1934410,101.50588165184345,99.9294855618451,1.5763960899983545,1.7130624610374037,62.95720677205863,35.86527896338682,48.20012631365547
2016-04-06 00:00:00-04:00,101.51641419216476,102.58474936853094,101.20942119660043,102.41898345947266,2502271,101.64635885301718,100.11389281352122,1.532466039495958,1.6769431767291145,64.36925167985774,60.872177681126416,43.34422431945006
2016-04-07 00:00:00-04:00,101.84799984767191,102.6768856734438,101.4611939322752,102.63390350341797,3263047,101.7982887992327,100.3005602720321,1.497728527200593,1.6411002468234104,62.985426901226774,72.47935886198383,39.01767764918019
2016-04-08 00:00:00-04:00,102.97158022491278,103.14349767015428,101.98305771601004,102.3084716796875,2068243,101.87677847314882,100.44929445037694,1.4274840227718784,1.598377002013104,55.38062116452405,87.34505102805583,34.661849589644994
2016-04-11 00:00:00-04:00,102.60932662941504,103.12507897630705,102.27163204055516,102.2839126586914,1819236,101.93941450169382,100.58519209543728,1.3542224062565396,1.5495460828617913,57.52370573371583,86.29886037760939,30.388651744723322
2016-04-12 00:00:00-04:00,102.54177085339661,103.39520638794303,102.49264839214814,103.16803741455078,1957254,102.12843341136411,100.77651397092717,1.3519194404369443,1.5100207543768218,61.99974957011129,124.57852474062987,26.676436328038356
2016-04-13 00:00:00-04:00,103.43822933947921,103.70224026293859,102.97159938839415,103.51190185546875,1848896,102.34127471045713,100.97913529570802,1.3621394147491088,1.4804444864512791,66.71818466847348,160.47042028918506,22.3618089289479
2016-04-14 00:00:00-04:00,103.76361606555533,103.76361606555533,103.07594633752322,103.24786376953125,1451226,102.48074995031467,101.14718925673196,1.3335606935827116,1.4510677278775657,64.05752518213853,146.9596446365378,17.216287528416384
2016-04-15 00:00:00-04:00,103.34609705594275,103.76361561971505,103.27242455965154,103.6285400390625,1694732,102.65733304089126,101.33099301838608,1.3263400225051782,1.4261221868030882,60.45142153628775,141.70538371884092,15.375009123842023
2016-04-18 00:00:00-04:00,103.43817949271536,104.29775525972177,103.38905703576415,104.10128784179688,1371334,102.87947993333827,101.53620004234244,1.3432798909958308,1.4095537276416368,73.8000942248857,151.42543507414925,13.16107606151553
2016-04-19 00:00:00-04:00,104.32850451906006,104.85039724807996,103.80661179004015,104.16272735595703,2211524,103.07690261374115,101.73075762112872,1.3461449926124374,1.396871980635797,66.89915351807736,148.53408458852712,14.051137041759443
2016-04-20 00:00:00-04:00,104.4635648109781,104.65390318587525,103.53030506851714,103.7267837524414,1721881,103.17688432738736,101.87861140863336,1.2982729187539945,1.3771521682594365,62.595208832723785,97.85278023536735,13.4132414172413
2016-04-21 00:00:00-04:00,103.74520898827105,104.1934179510352,103.40137407835928,103.55487060546875,1955460,103.2350360624768,102.0027787565471,1.2322573059296928,1.3481731957934877,56.60810333577004,64.13471728071852,14.311910119252392
2016-04-22 00:00:00-04:00,103.81888149471274,104.23025980672803,103.0575391684475,103.55487060546875,2155551,103.28424137678324,102.1177485231339,1.1664928536493449,1.3118371273646592,65.22877874701288,47.17612577098653,12.955578658363862
2016-04-25 00:00:00-04:00,103.14964049376384,103.4627738472048,102.31461448294006,103.38294982910156,2844447,103.29942729252451,102.21146713839076,1.0879601541337536,1.267061732718478,68.07263868354183,-21.123897508503973,11.599247197475332
2016-04-26 00:00:00-04:00,102.84263016562096,103.02068789421399,101.28924427764869,102.03216552734375,3817752,103.10446394403517,102.19818553757247,0.9062784064627039,1.1949050674673234,46.20942406811239,-133.1262208849792,12.548592589735335
2016-04-27 00:00:00-04:00,102.52952620720433,103.3829620411507,101.98307224893252,103.0022964477539,2664329,103.08874586768421,102.25774930869702,0.830996558987195,1.1221233657712977,53.14458609676932,-62.285293220134086,13.654957682037846
2016-04-28 00:00:00-04:00,102.44356277147018,103.6224238307867,102.04447624513047,102.5356674194336,1979021,103.00365687564565,102.27833583541825,0.7253210402273993,1.042762900662518,51.8936855104665,-74.75753091588398,13.132539586210255
2016-04-29 00:00:00-04:00,102.52338432544713,103.01457548789605,102.22867186896673,102.76897430419922,2345595,102.96755186465388,102.31467942569832,0.6528724389555691,0.9647848083211283,53.9070488869661,-85.87924521498299,12.358812586169096
2016-05-02 00:00:00-04:00,102.71985467431125,103.45663575556905,102.49881474746199,103.35839080810547,2033559,103.0276809328772,102.3919913799507,0.6356895529265074,0.8989657572422043,51.60966911138522,-27.88335115727302,11.6737598857691
2016-05-03 00:00:00-04:00,102.77508723896725,103.19259457361736,102.32687836391455,103.1312026977539,2298951,103.04360735824285,102.44674777386204,0.5968595843808089,0.8385445226699253,46.71592223885135,-50.92383226284072,12.786377119254569
2016-05-04 00:00:00-04:00,102.14885262796221,102.96545783372673,102.09974135287796,102.63390350341797,2533248,102.9805759959621,102.46061116123656,0.5199648347255419,0.7748285850810487,44.908608919566994,-79.6934551639605,14.331739367844479
2016-05-05 00:00:00-04:00,102.81806163219613,103.35222357510217,102.65228453148094,103.0083999633789,2009519,102.98485660633392,102.50118810954339,0.4836684967905285,0.7165965674229448,44.85208524652459,-21.66272184114044,13.53120041163613
2016-05-06 00:00:00-04:00,103.05140301737988,103.79433565072064,102.53566183664556,103.69609069824219,1949719,103.09427723585827,102.58969941240997,0.5045778234483009,0.674192818628016,46.75226992544469,30.174613044409,13.325912092772738
2016-05-09 00:00:00-04:00,103.51188880686279,103.79433182989682,102.95930578929045,103.46891784667969,1556355,103.15191425290773,102.65482670383736,0.4970875490703719,0.6387717647164872,44.58290791557012,57.611642937823646,12.864746071620067
2016-05-10 00:00:00-04:00,103.90481695534405,104.61703660946631,103.76360108603481,104.53722381591797,2072190,103.36503880106315,102.79426352695444,0.570775274108712,0.6251724665949322,55.75903003070731,193.08270775575323,11.949401985552315
2016-05-11 00:00:00-04:00,104.5003847242145,105.15735283240495,104.11356774660925,104.23637390136719,2136534,103.49909035495608,102.90108651765168,0.5980038373044039,0.6197387407368266,54.755652947966055,184.3581100744391,11.596146945368876
2016-05-12 00:00:00-04:00,104.29164591993751,104.76441609365276,103.61626796101812,104.4697036743164,2083312,103.64841548101151,103.01728038110832,0.6311350999031902,0.6220180125700993,56.1825398380389,131.48847628866122,12.390430403362627
2016-05-13 00:00:00-04:00,104.40830601206623,104.61091378605843,103.03910683328344,103.34609985351562,2243576,103.60190538447368,103.04163737906441,0.5602680054092701,0.6096680111379335,49.779346866725504,48.76926721740979,13.184713861356377
2016-05-16 00:00:00-04:00,103.45660041407207,104.31617618107848,103.41361826423976,104.10128784179688,2184135,103.6787334548311,103.12013000593349,0.5586034488976139,0.5994550986898696,63.34124351148944,68.82798778869353,12.58595445874327
2016-05-17 00:00:00-04:00,104.11356346224804,104.34074363426045,102.59087925532064,103.032958984375,2542696,103.57938353629939,103.11367289322546,0.4657106430739333,0.5727062075666823,50.19523299228686,-11.265388698251467,12.580439738875357
2016-05-18 00:00:00-04:00,102.90936390286778,103.79320712681887,102.45198930310781,103.10713958740234,1942782,103.50673062108446,103.11318894464597,0.39354167643848825,0.5368733013410436,53.83005878238247,-42.4284720741168,13.691801604167685
2016-05-19 00:00:00-04:00,102.21093172346161,102.63741161781861,100.85117034433888,102.05023193359375,1982131,103.28265389993203,103.03445138827173,0.2482025116602955,0.47913914340489405,45.66184224462261,-186.20166583897858,15.454611338387583
2016-05-20 00:00:00-04:00,102.13676360105646,102.89081295320092,101.93897665112522,101.9884262084961,2088814,103.08354194740343,102.95696804162168,0.1265739057817541,0.4086260958802661,41.16875196726472,-115.62223990623369,16.169524270729628
2016-05-23 00:00:00-04:00,102.15531797903606,102.94645458280202,101.68558097303608,102.6683120727539,1977586,103.01966042822659,102.93558611800184,0.08407431022475009,0.34371573874916295,47.18060625887566,-88.88903763899074,15.584150114828903
2016-05-24 00:00:00-04:00,103.31730768525608,104.3247749942546,103.0329952175495,104.22587585449219,1946370,103.20523203226745,103.03116313551963,0.17406889674781212,0.3097863703488928,58.58732932383059,52.12921945321377,14.805454958161361
2016-05-25 00:00:00-04:00,104.45452843638805,105.29510312193348,104.30000986982668,105.06642150878906,2224560,103.49156887480923,103.18192301502107,0.30964585978816217,0.3097582682367467,60.56982852324352,132.05296828052028,14.10178316232203
2016-05-26 00:00:00-04:00,105.07879681070965,105.54853376196914,104.16404768660729,104.39891052246094,1870424,103.63115989752488,103.27207023779438,0.35908965973050044,0.31962454653549743,53.617122196848086,96.85319437635194,13.549243253347395
2016-05-27 00:00:00-04:00,104.39894381404898,104.47311817295221,104.00956226847438,104.38658142089844,1314524,103.7473785934285,103.35462662172802,0.39275197170047704,0.33425003156849337,54.829637624595655,53.35726164826005,12.33090019297694
2016-05-31 00:00:00-04:00,104.65233807787423,104.91811821997824,103.62633852323677,104.03426361083984,2594842,103.79151474995331,103.40497010240297,0.3865446475503376,0.34470895476486224,47.13717949386042,46.08078870398196,12.133031670885499
2016-06-01 00:00:00-04:00,103.70050342938003,104.4112844899164,103.27402351350477,104.26294708251953,1468927,103.86404280111735,103.46852395278198,0.3955188483353709,0.354870933478964,50.152505904513696,32.07122654843324,11.87769771121005
2016-06-02 00:00:00-04:00,104.275312311703,104.275312311703,103.38528784309337,103.8612060546875,2368678,103.86360637858968,103.49761151588609,0.3659948627035874,0.35709571932388867,46.57400319760274,22.75934979264137,11.814116976108597
2016-06-03 00:00:00-04:00,103.86738558053825,104.24440465874623,103.53362359028623,104.07134246826172,1714466,103.89556577700077,103.54011010495095,0.3554556720498141,0.3567677098690738,54.551470074224305,30.445108295170105,11.928270620352894
2016-06-06 00:00:00-04:00,104.36183208098866,105.43728107516999,104.20113228739591,105.12206268310547,1806797,104.08425760870918,103.65729177740684,0.4269658313023399,0.37080733415572703,56.177037367394185,105.69518348377278,12.418294893615524
2016-06-07 00:00:00-04:00,105.22713815085928,105.99354991277765,105.20859456635085,105.63506317138672,2060828,104.32284307989033,103.8037933621461,0.5190497177442381,0.4004558108734293,66.88071351148022,143.1429787071342,10.999692651575552
2016-06-08 00:00:00-04:00,105.65977803551215,106.26548995440285,105.47435348738095,105.95027160644531,2015140,104.57321669936033,103.9627917506127,0.6104249487476352,0.4424496384482705,67.88503052868717,140.001458960193,9.64144007674125
2016-06-09 00:00:00-04:00,105.38167759377603,105.98120849329865,104.70179114548387,105.15298461914062,2641725,104.66241176394192,104.05095418531846,0.6114575786234582,0.4762512264833081,70.1772612619049,83.02217617536384,7.8496797871739945
2016-06-10 00:00:00-04:00,104.62141762878267,104.6399612117763,103.76228801450301,104.18258666992188,2539586,104.58859251870807,104.06070473973354,0.5278877789745309,0.4865785369815527,62.76071131604472,-23.469021981619257,8.06937669190791
2016-06-13 00:00:00-04:00,104.11459017048867,104.23202157943818,103.28636655460785,103.2987289428711,2547360,104.3901519685793,104.00426208811409,0.3858898804652142,0.466440805678285,53.58138494665414,-100.9384286643347,8.340030082422727
2016-06-14 00:00:00-04:00,103.3976299219215,103.71902946348506,102.97115007821692,103.59540557861328,2417594,104.26788329319992,103.97397642074365,0.2939068724562617,0.4319340190338804,45.8193915638087,-112.21968306744255,7.870283177444916
2016-06-15 00:00:00-04:00,103.80556675210606,104.36801037426598,103.50889195365326,103.71286010742188,2026263,104.18249511077252,103.95463447160871,0.22786063916380783,0.39111934305986595,40.072630825014556,-58.7456110162483,10.45266235018238
2016-06-16 00:00:00-04:00,103.43471482245418,105.31366268164236,102.98352144200403,105.02935028076172,3147992,104.31278052154009,104.0342430500645,0.2785374714755875,0.3686029687430103,54.22190159029575,5.511082963463009,13.712533157597575
2016-06-17 00:00:00-04:00,105.06645327101411,105.07263446672721,104.09607322138268,104.41747283935547,4123808,104.32888703197322,104.06263044186383,0.26625659010939273,0.34813369301628677,50.19149513765989,13.150598304205241,14.652648335011518
2016-06-20 00:00:00-04:00,105.62889467943475,106.8032316031058,105.40021300210162,105.8328628540039,2586709,104.56026792767025,104.19375876868902,0.3665091589812306,0.3518087862092755,59.8511047632101,136.8372212667402,17.011875417248724
2016-06-21 00:00:00-04:00,105.80194113960366,106.2902216790967,105.72776680368214,105.91937255859375,2259364,104.76936094781233,104.32158201238568,0.4477789354266548,0.37100281605275137,59.21593397124231,107.96677982375532,18.159604096016913
2016-06-22 00:00:00-04:00,106.2037007501113,106.67961897107,105.68452543965014,105.8328628540039,1638042,104.93297662568796,104.43352874139443,0.4994478842935308,0.39669182970090733,61.36858136553718,97.24228408021153,19.555883803405724
2016-06-23 00:00:00-04:00,106.7476077413765,107.63763219097119,106.5930891377849,107.61290740966797,2417834,105.34527366937719,104.66903827237765,0.6762353969995445,0.4526005431606348,67.29039217380681,156.37747059880093,21.471086340308307
2016-06-24 00:00:00-04:00,104.37421367290621,106.02448027827953,104.0837200078837,104.52873229980469,5462730,105.21965192021219,104.65864523737226,0.5610066828399312,0.4742817710964941,47.58315189387983,-13.969429904390525,23.003149179222493
2016-06-27 00:00:00-04:00,103.70051394723147,103.73140864725951,102.0811534126476,103.33584594726562,3042744,104.92983561668194,104.56066010477177,0.3691755119101714,0.4532605192592296,41.1259788681672,-120.27032325461768,26.618805050240177
2016-06-28 00:00:00-04:00,103.92299306219613,104.86864816555794,103.81174283813952,104.81919860839844,2675811,104.91281453848447,104.5798111050404,0.3330034334440626,0.4292091020961962,45.99560913998999,-20.343138285121547,27.962200399283443
2016-06-29 00:00:00-04:00,105.7030554102741,106.21604945907455,105.29511911368402,106.01209259033203,2265344,105.08193423876871,104.68590602987683,0.3960282088918774,0.4225729234553325,52.95866305897463,66.62710032937375,27.95200834095802
2016-06-30 00:00:00-04:00,106.34587185968586,108.2495450100775,106.34587185968586,108.2371826171875,2929482,105.56735706621775,104.94896355486281,0.6183935113549381,0.46173704103525365,62.85279376383967,142.015409824015,28.00373399346822
