Date,Open,High,Low,Close,Volume,EMA_12,EMA_26,MACD,Signal,RSI,CCI,ADX
2016-01-19 00:00:00-05:00,82.90028124443276,84.16822240098105,81.5941131592105,81.62596893310547,10438662,84.32384850468894,85.26142894328758,-0.9375804385986442,-0.5376936154039089,19.74812819822246,-133.67119120344714,24.238885855992155
2016-01-20 00:00:00-05:00,75.47743550099943,79.00090331019685,75.18434199458376,77.64376068115234,16901059,83.29614268568331,84.69715722016645,-1.4010145344831386,-0.710357799219755,19.74812819822246,-133.67119120344714,24.238885855992155
2016-01-21 00:00:00-05:00,77.28695251168057,79.70814416608583,76.82819880303921,78.31277465820312,9258774,82.52947068145559,84.22423999335435,-1.694769311898753,-0.9072401017555547,19.74812819822246,-133.67119120344714,24.238885855992155
2016-01-22 00:00:00-05:00,79.43414822097934,79.47875138568227,77.58640161499082,78.05152130126953,9663366,81.84055539219621,83.76700157171844,-1.9264461795222303,-1.1110813173088898,19.74812819822246,-133.67119120344714,24.238885855992155
2016-01-25 00:00:00-05:00,77.79667022774254,79.15381271090658,77.50358183755252,77.78392791748047,5696516,81.21645885762456,83.32381093066378,-2.1073520730392232,-1.3103354684549566,19.381953864876564,-112.36222659579025,24.238885855992155
2016-01-26 00:00:00-05:00,77.8922369471747,78.75876991359924,77.88586579250925,78.10887145996094,4830219,80.73836848875322,82.93751911801913,-2.199150629265901,-1.4880985006171457,21.248892678332012,-88.99248706131435,24.238885855992155
2016-01-27 00:00:00-05:00,78.19807039914748,78.6058497092874,76.87278891237281,77.07030487060547,5257614,80.1740510090382,82.50291065524775,-2.328859646209551,-1.6562507297356268,20.408158176379473,-88.02714630095343,24.238885855992155
2016-01-28 00:00:00-05:00,77.26145673048825,78.26178902557095,77.10216769505416,77.87312316894531,4123855,79.82006211056236,82.15996343404016,-2.339901323477804,-1.7929808484840624,26.829235220613853,-71.03832364994275,24.238885855992155
2016-01-29 00:00:00-05:00,78.54852972110463,79.51063537597656,78.34464254223903,79.51063537597656,8627513,79.77245799754915,81.96371691122064,-2.19125891367149,-1.872636461521548,35.92603634123806,-33.981924004133774,24.238885855992155
2016-02-01 00:00:00-05:00,79.26214511247584,79.8292136386696,78.82250988676867,79.53612518310547,3739345,79.73609910301936,81.78389530173062,-2.047796198711268,-1.9076684089594922,31.530456101699016,-20.962276123094398,24.238885855992155
2016-02-02 00:00:00-05:00,78.79699579542498,79.09645529556218,78.140721153463,78.33187103271484,3438516,79.5200640152802,81.52818980032205,-2.0081257850418552,-1.9277598841759649,29.50618932571065,-38.557759895264546,24.238885855992155
2016-02-03 00:00:00-05:00,79.00088626483236,79.93113074517397,77.91772390846084,79.46601104736328,6509781,79.5117481740622,81.3754358186214,-1.8636876445591923,-1.9149454362526104,36.755699627351916,-11.587517086786226,24.238885855992155
2016-02-04 00:00:00-05:00,79.695389689433,81.87445676104116,79.64441536801372,81.33287811279297,5508759,79.79192201079,81.37228339596744,-1.58036138517744,-1.8480286260375764,39.702475696633975,93.55994308258657,24.238885855992155
2016-02-05 00:00:00-05:00,81.05890550331637,81.96367055370347,80.1860063982067,81.9190673828125,7507874,80.1191751449473,81.41278591351153,-1.2936107685642213,-1.7371450545429057,46.90415447083461,132.43621912164176,24.238885855992155
2016-02-08 00:00:00-05:00,81.10159704454868,82.07352970238058,79.8979446280959,81.73238372802734,7702744,80.36736108080576,81.43645982569788,-1.0690987448921163,-1.6035357926127478,50.38039156222352,142.75596799291162,24.238885855992155
2016-02-09 00:00:00-05:00,81.17884673935244,81.70021240653728,79.66623446259513,79.85933685302734,6231231,80.28920350730138,81.31963590179636,-1.03043239449498,-1.4889151129891944,59.32609340737687,77.0849085313856,24.238885855992155
2016-02-10 00:00:00-05:00,80.45793061669062,80.64459161033187,77.13662957493077,77.36190795898438,6766679,79.83885034602184,81.02647086899546,-1.1876205229736172,-1.428656194986079,46.53140195572021,-50.00117862770041,24.238885855992155
2016-02-11 00:00:00-05:00,76.45434127501038,77.02076561316912,75.24425268273228,75.8557357788086,7643750,79.22606348952749,80.64345345490754,-1.4173899653800532,-1.426402949064874,42.65707360632734,-163.49676053957373,24.238885855992155
2016-02-12 00:00:00-05:00,76.76331340343069,77.9154709616576,76.17758027533668,77.9090347290039,5163579,79.02344368021616,80.44090391965543,-1.417460239439265,-1.4246144071397524,50.37373404941001,-85.06277628009836,24.182865412489072
2016-02-16 00:00:00-05:00,78.41753222070581,79.22854894604411,78.10213625677886,79.00326538085938,4248224,79.02033932646897,80.3344121760409,-1.3140728495719287,-1.4025060956261877,52.55443342261393,-11.589117157406026,20.76086354344353
2016-02-17 00:00:00-05:00,79.62761272502257,81.46848817816374,79.33152549116477,81.16596984863281,5042766,79.35043632987879,80.39600904067733,-1.0455727107985382,-1.3311194186606579,60.99162933700139,77.15792641423164,18.85949585112345
2016-02-18 00:00:00-05:00,83.67626023861713,86.25091258221859,83.5153441461009,85.25323486328125,10409374,80.25855918117148,80.7558035460554,-0.497244364883926,-1.1643444079053116,66.83781958447057,219.61484001211318,18.680848668414058
2016-02-19 00:00:00-05:00,85.19530277264546,86.02562810786343,84.21693382086602,85.65873718261719,5361064,81.0893557967785,81.11898381543035,-0.02962801865184872,-0.9374011300546191,64.86249713205248,174.8280793686227,20.02700570273094
2016-02-22 00:00:00-05:00,85.65874387149381,86.45045187464407,85.22749058942178,86.10287475585938,4662440,81.86066640586787,81.4881609221288,0.37250548373907577,-0.6754198072958802,65.55960129738517,154.7914322384801,20.83089961462345
2016-02-23 00:00:00-05:00,85.69735845200394,85.87114699526802,84.97001798118825,85.2210464477539,3597926,82.37764795077342,81.764670961064,0.6129769897094235,-0.41774044789481957,66.57685938882587,113.30714282391335,21.634793526515967
2016-02-24 00:00:00-05:00,84.6739276311469,85.92263368572465,83.47028033710819,85.47850799560547,4312240,82.85470334228604,82.03977000065966,0.8149333416263858,-0.17120568999057853,65.10463824538027,84.59924612158764,22.86339041308674
2016-02-25 00:00:00-05:00,85.79394611145796,86.57921816624277,84.24271584399563,86.5727767944336,4558782,83.42671464261643,82.37554828167995,1.0511663609364774,0.07326872019483266,63.69534456711956,86.8492109508926,22.44361998805771
2016-02-26 00:00:00-05:00,86.5791910775788,86.84309204610142,84.9314075251146,84.98290252685547,4587965,83.66612816326858,82.56868563317443,1.0974425300941562,0.2781034821746974,57.60864663805219,70.13025197311521,22.443438048852972
2016-02-29 00:00:00-05:00,84.96357369912697,85.83895256473025,84.25554199205442,84.33921813964844,4631688,83.76968046732702,82.69983618920955,1.069844278117472,0.4364516413632523,56.330062977719365,47.608625655434544,22.921243743869287
2016-03-01 00:00:00-05:00,85.11806733572813,86.66286076927882,84.98289617667031,86.48906707763672,3962771,84.18804763814389,82.98051995872268,1.2075276794212044,0.5906668489748428,65.88514360340045,64.47172106829666,23.78793950567765
2016-03-02 00:00:00-05:00,86.05782273347671,88.46512809566623,85.74886298738585,87.7313461303711,5457191,84.73317048310192,83.33243300847441,1.4007374746275048,0.7526809741053753,76.43571273802768,84.25975879363317,23.54127389478575
2016-03-03 00:00:00-05:00,88.32350872078867,88.79982074202523,87.58329575913443,88.69683074951172,5393594,85.34296437024189,83.72979580410681,1.613168566135073,0.9247784925113148,83.66501479325447,113.76588081421893,21.184317970196336
2016-03-04 00:00:00-05:00,88.52947843249973,89.73956204628271,88.19477379847577,88.69683074951172,4150946,85.85894381320648,84.09772431858126,1.761219494625223,1.0920666929340965,81.69419068274922,145.73296439323923,21.015489746871364
2016-03-07 00:00:00-05:00,88.36213277265072,90.44116442703414,88.09823181235087,90.2094497680664,5408866,86.52825242164647,84.55044472224682,1.9778076993996478,1.2692148942272068,82.13342655886225,163.20710686602348,23.75666339382537
2016-03-08 00:00:00-05:00,89.92623694886338,90.33818668569215,88.45225225121553,89.51429748535156,5835739,86.9876439699088,84.91813751951383,2.069506450394968,1.429273205460759,76.13850374222102,125.11356162463095,24.05695765990048
2016-03-09 00:00:00-05:00,89.66878140287037,91.50965715230804,89.61728126261738,90.3768081665039,4609199,87.50905384630805,85.32248349336496,2.186570352943093,1.580732634957226,70.10087598258451,135.05100130793883,20.682606978772277
2016-03-10 00:00:00-05:00,90.91103432162564,91.0590727977631,88.88349277752512,90.23518371582031,4205548,87.92845844161762,85.68638721354684,2.2420712280707846,1.7130003535799376,68.33398537790058,99.22152196067643,18.638687982961752
2016-03-11 00:00:00-05:00,91.2264647814257,91.99242297046455,90.44119275087566,91.63197326660156,4625307,88.49822995315361,86.1268009952546,2.3714289578990133,1.8446860744437528,70.57962931621029,119.97248519429651,16.54605088035772
2016-03-14 00:00:00-04:00,91.40667960957678,92.16620661703442,90.7823289312341,91.90230560302734,4235045,89.02193389928804,86.5546161513859,2.4673177479021433,1.969212409135431,76.05403083191916,111.32549422161061,14.301815670927931
2016-03-15 00:00:00-04:00,91.23288872238916,92.25630638723374,91.10415377465664,92.01815032958984,3878045,89.48289027318063,86.95932238680841,2.52356788637222,2.080083504582789,75.78659642341853,104.67720105360209,12.559849672726644
2016-03-16 00:00:00-04:00,91.79931010963486,93.25399142207165,91.4710467727495,93.19606018066406,4416107,90.05414718202422,87.42130296413104,2.6328442178931795,2.1906356472448674,75.94526469563304,117.86950815331527,12.678567386982317
2016-03-17 00:00:00-04:00,93.1895984848201,94.82450426209672,92.97719767707606,94.64427947998047,6089394,90.7603213817098,87.95633826160137,2.803983120108427,2.313305141817579,88.27106616780402,148.174281925651,14.125495232527706
2016-03-18 00:00:00-04:00,94.87599887064027,94.94680256020419,93.65947395720421,94.67646026611328,12645826,91.36280428700265,88.4541250767504,2.908679210252245,2.4323799555045125,93.03312818121819,138.83330485968736,15.147206739023563
2016-03-21 00:00:00-04:00,94.81165659482683,95.71922211189374,94.43833446803896,95.66773223876953,3892794,92.02510089496678,88.98846634801109,3.036634546955696,2.5532308737947496,92.2893487305455,143.68423815919704,14.908484580100346
2016-03-22 00:00:00-04:00,95.30083628314979,96.0861081742949,95.15922886605954,95.32659149169922,4269667,92.5330225252333,89.45795709939539,3.07506542583792,2.6575977842033836,88.16291857444713,130.79200364577736,13.964600964357741
2016-03-23 00:00:00-04:00,95.26219963780869,95.28151347198992,93.41488276495376,93.58867645263672,4983353,92.69543082175691,89.76393631074659,2.931494511010328,2.7123771295647727,72.80897469463955,68.92850445283126,13.658518605267199
2016-03-24 00:00:00-04:00,93.31833931185587,95.40381231303628,93.00294849152552,95.23001861572266,5276547,93.08536740544395,90.16883129630037,2.9165361091435784,2.7532089254805343,76.41838085847598,72.55911559658037,12.299474936718129
2016-03-28 00:00:00-04:00,95.10128019079794,95.68057188468046,94.76657558367066,95.51966094970703,3415295,93.45987410456135,90.56518904840456,2.8946850561567885,2.7815041516157852,73.82996847413153,86.80585495527545,11.361235258691494
2016-03-29 00:00:00-04:00,94.9982870127972,96.39503661840001,94.94035579069353,96.1182632446289,3282871,93.86885704918713,90.97652787775452,2.892329171432607,2.8036691555791498,79.89484248822123,93.5692034324571,10.5714403945778
2016-03-30 00:00:00-04:00,96.51734930896325,96.81343657329114,95.46817655448734,95.52610778808594,3484435,94.1238187013254,91.31353379703833,2.810284904287073,2.8049923053207344,73.89472610930987,90.06185315704342,12.81305691919154
2016-03-31 00:00:00-04:00,96.4143727689675,98.5448943766724,96.13758905780952,97.48284912109375,7092508,94.640592612059,91.77052011733873,2.8700724947202616,2.8180083432006398,78.78322005468402,144.93864980142482,13.169252416306957
2016-04-01 00:00:00-04:00,96.87778460156652,98.45476932196108,96.71043229512803,98.17155456542969,4106073,95.18381752796218,92.24467081719732,2.9391467107648594,2.8422360167134837,77.51884874643476,143.5965979847624,13.357445165519447
2016-04-04 00:00:00-04:00,98.05571856833541,98.81524552091098,97.77894510583826,97.8819351196289,4112035,95.59891254206475,92.66224595071077,2.9366665913539833,2.861122131641584,75.12176859671548,144.0698144177672,14.122457461836266
2016-04-05 00:00:00-04:00,97.46997549950866,97.57939659937522,96.32425408916988,96.5495376586914,3490502,95.74516256000732,92.95019348463526,2.7949690753720517,2.8478915203876776,67.27184534908474,68.73134083435646,14.471228058690233
2016-04-06 00:00:00-04:00,96.4851736510489,96.64608461315885,95.13991362708083,96.56240844726562,4387552,95.87089269650859,93.21776496334863,2.6531277331599625,2.8089387629421347,64.0818343016242,19.415405482234007,15.01871285873015
2016-04-07 00:00:00-04:00,95.95095882231017,96.2920946834567,95.26223545510955,95.42315673828125,3831498,95.8020102413967,93.38112731704734,2.420882924349357,2.731327595223579,53.34459018949915,-18.125362113542117,15.925024298476334
2016-04-08 00:00:00-04:00,95.94449075045142,96.5430963887595,95.33945401566534,96.13115692138672,3445315,95.8526481921644,93.58483321366508,2.2678149784993167,2.6386250718787267,55.903966033384485,-2.050640709272533,16.668428208544373
2016-04-11 00:00:00-04:00,96.7168781574243,97.80466819981466,96.04746890056869,96.0667724609375,4023021,95.88559038736025,93.7686805653149,2.1169098220453577,2.534282021912053,51.751287272990275,38.826943030727016,16.51062884547208
2016-04-12 00:00:00-04:00,96.29850601316434,96.62033820578705,95.63552779250122,96.3113784790039,3761207,95.95109624761312,93.9570285589215,1.9940676886916293,2.4262391552679685,54.35891721035782,1.0036380085225451,15.811172191759711
2016-04-13 00:00:00-04:00,97.03225737880742,97.34121704101562,96.31135834919795,97.34121704101562,3314146,96.16496098505966,94.20770918722476,1.9572517978348998,2.332441683781355,67.72046049498095,52.314358413641294,15.97338032247126
2016-04-14 00:00:00-04:00,97.51504084229686,98.32605763792427,96.79413131656263,97.29618835449219,3322619,96.33899596497236,94.43648542183718,1.902510543135179,2.2464554556521197,61.48913225163523,80.39885714433468,17.007898586612363
2016-04-15 00:00:00-04:00,97.21896722346085,97.90124917044267,97.16747734770954,97.65666198730469,3825850,96.54171381456194,94.67501701927921,1.866696795282735,2.1705037235782427,61.79012226157394,78.02249197356903,17.751190061788016
2016-04-18 00:00:00-04:00,97.6566636080593,98.57066028441037,97.50861480283838,98.17802429199219,6884458,96.79345388801275,94.93449903948017,1.8589548485325764,2.1081939485691095,61.461665105766215,108.18428444981494,19.24142387375682
2016-04-19 00:00:00-04:00,94.27741089614452,94.58637064029513,91.79286047637643,92.68755340576172,13796949,96.16177689074335,94.76805862216769,1.3937182685756682,1.9652988125704214,39.77742254382557,-260.0077397984448,20.12184935550123
2016-04-20 00:00:00-04:00,92.8420622824642,94.74731120883607,92.6875823621281,94.04571533203125,7064998,95.8362289586338,94.71455171178721,1.1216772468465876,1.7965744994256547,37.064021767469846,-155.12312820596765,20.064949232880235
2016-04-21 00:00:00-04:00,94.3482103980481,96.62677043140076,94.27096532879112,96.09896850585938,6294514,95.87665042743774,94.8171011039407,1.0595493234970377,1.6491694642399315,42.92619187487762,-38.92856359167306,22.56029625787778
2016-04-22 00:00:00-04:00,96.18910012292636,97.1932142570486,94.94038855255164,95.58405303955078,5430727,95.8316354446859,94.87391235843035,0.9577230862555552,1.5108801886430563,42.2760345448372,-16.18163075619385,25.141101321504514
2016-04-25 00:00:00-04:00,95.36519614048208,95.84150819851382,94.68934545111676,95.78357696533203,2979949,95.82424183247761,94.94129492190454,0.8829469105730681,1.3852935330290588,47.21309564126337,-41.63427303451637,27.90326246703045
2016-04-26 00:00:00-04:00,95.6806011051524,96.41438313614252,95.19785787948912,95.9573745727539,3116871,95.84472379252011,95.01656008122671,0.8281637112933993,1.273867568681927,47.824099504857315,-11.481007951120866,30.16637985538993
2016-04-27 00:00:00-04:00,96.13117433429122,97.05161234278579,95.88657688416288,96.8520736694336,3254315,95.99970069666065,95.15252405072351,0.8471766459371395,1.1885293841329696,55.23086453336938,34.1042606011857,30.148744536475757
2016-04-28 00:00:00-04:00,96.38864128141368,96.66542506068052,94.44478536833392,94.66362762451172,3965909,95.79415099325313,95.11630950063375,0.677841492619379,1.0863918058302515,45.15313758949027,-49.91306904776201,30.653380709707477
2016-04-29 00:00:00-04:00,94.29026723251545,94.83738292446577,92.80984137115126,93.93624877929688,4420187,95.50831988341369,95.02889759534953,0.479422288064157,0.9649979022770326,43.25867108537394,-115.91340889507413,32.202156847360236
2016-05-02 00:00:00-04:00,94.33533284412992,94.61854765811171,92.96433809095603,93.50501251220703,3663510,95.20011874938189,94.91601721882046,0.28410153056142917,0.828818627933912,41.22384589837264,-103.4529527313937,34.10119933413578
2016-05-03 00:00:00-04:00,93.10592197934837,93.26684320015163,91.97951452698922,92.7712173461914,3749178,94.82644161042951,94.75714315418126,0.06929845624824793,0.6769145935967793,35.43894483465759,-127.9065958592794,34.874199097342746
2016-05-04 00:00:00-04:00,92.27563463617439,93.33123877114024,92.24344832588507,92.84849548339844,2695647,94.52214220627089,94.61576184523439,-0.0936196389635029,0.5228077470847229,35.857705668872626,-100.89520638696231,33.780974708093346
2016-05-05 00:00:00-04:00,93.9427001295746,94.81163779619239,93.62086793972173,94.27740478515625,6800255,94.48449029533018,94.59069835930268,-0.10620806397250249,0.39700458487327783,39.938631298038004,-27.178519102445698,33.10495111871417
2016-05-06 00:00:00-04:00,94.14094176482193,96.16204686990797,93.88749068507065,95.72013854980469,5121007,94.6745900267878,94.67436059563616,0.0002294311516379821,0.31764955412894985,43.06254220703152,39.91057272871117,32.90296549389928
2016-05-09 00:00:00-04:00,95.98660593052632,96.31154407651681,95.53819398589982,95.75265502929688,4500310,94.84044618101997,94.75423425738882,0.08621192363115426,0.27136202802939074,62.503835971672636,66.74774028708117,30.41093573474361
2016-05-10 00:00:00-04:00,96.33748805201441,97.50726270304834,96.01255007270179,97.4617691040039,4176364,95.2437266307098,94.95479239417512,0.2889342365346863,0.2748764697304499,63.547600216156944,119.3253783910325,31.727697940966067
2016-05-11 00:00:00-04:00,97.2928251098775,98.18965912670743,96.66244922031986,96.79891967773438,3235278,95.48298709948281,95.09139441517951,0.39159268430330485,0.2982197126450209,53.119992382299735,117.67938902495685,30.376078796035408
2016-05-12 00:00:00-04:00,96.96789426808822,97.08487488169678,95.60315847501147,96.7274398803711,3398663,95.67444137346563,95.21258296815667,0.46185840530895916,0.33094745117780855,55.3063510790022,71.87063327332375,29.23517886445179
2016-05-13 00:00:00-04:00,96.69495013654388,97.39030951732647,95.80461961537182,95.99958038330078,2508308,95.72446275959412,95.27087907298215,0.4535836866119638,0.3554746982646396,50.95559029774778,61.60422184400327,28.273638003411133
2016-05-16 00:00:00-04:00,95.95409251061491,97.47479903836908,95.81762203939425,97.13037109375,3210279,95.94075634946425,95.40861922266865,0.5321371267956039,0.3908071839708325,54.784192160555335,76.00725479789403,26.762222924633914
2016-05-17 00:00:00-04:00,96.96787263914098,97.15634021097647,95.7201177379879,96.18152618408203,3651168,95.97779786248236,95.46587159018075,0.5119262723016078,0.4150310016369876,47.277126499454745,54.731066306203275,26.82273937254686
2016-05-18 00:00:00-04:00,96.1750735818382,96.5195015856611,95.1157754333585,95.75265502929688,2605691,95.94316050353075,95.48711480789306,0.45604569563768393,0.4232339404371269,55.15947860497697,23.86482552123062,27.003764314377186
2016-05-19 00:00:00-04:00,95.19374034447723,95.48618151723434,93.55605318109949,94.18643951416016,3855138,95.67289573593527,95.39076848983876,0.28212724609650763,0.3950126015690031,51.09805074479136,-48.76513078994262,27.913396163553834
2016-05-20 00:00:00-04:00,94.69333002700176,95.86310494634174,94.58934611568667,95.69413757324219,3840389,95.67616371090557,95.41324027379457,0.26292343711099875,0.3685947686774022,58.778301335531175,-5.432580558379333,27.90111553517905
2016-05-23 00:00:00-04:00,95.92808670572454,96.14904084433046,95.31070752611873,95.38219451904297,2200575,95.63093768138825,95.41094058825742,0.2199970931308286,0.3388752335680875,60.83653464957778,-5.27874966112664,27.690607814358742
2016-05-24 00:00:00-04:00,95.45367513202753,96.66894355805347,95.45367513202753,96.38299560546875,3064048,95.74663890047755,95.4829446636064,0.2636942368711459,0.3238390342286992,63.62501661680644,22.933553489330198,29.35326113070479
2016-05-25 00:00:00-04:00,96.78593950578251,98.83955211231195,96.50649501077774,98.57959747314453,4555644,96.18247868088785,95.71232635320182,0.4701523276860371,0.3531016929201668,65.6576381858479,171.0363578738646,29.592070950761048
2016-05-26 00:00:00-04:00,98.48861217400726,99.11248458413924,98.16367408911184,99.06700134277344,3203793,96.62625139810102,95.96082079687379,0.6654306012272286,0.41556747458157917,63.091080112587825,195.53558643329222,27.32082597423209
2016-05-27 00:00:00-04:00,99.00850790205959,99.38543274942235,98.87853059772257,99.32694244384766,2570127,97.04174232821589,96.21016314109407,0.8315791871218181,0.498769817089627,63.7362553590246,170.6924343667321,27.26008405846536
2016-05-31 00:00:00-04:00,99.14497038873617,99.95731032366879,98.95650279399013,99.91182708740234,6105084,97.48329382962919,96.48436047045023,0.9989333591789631,0.5988025255074942,60.30632640669189,151.62003055963743,25.23533113615607
2016-06-01 00:00:00-04:00,99.43091741979002,99.60637794827393,98.482096667658,99.11247253417969,2785916,97.73393670725234,96.67903543813388,1.05490126911846,0.6900222742296874,59.62161085086157,100.18557065634522,24.149905136925693
2016-06-02 00:00:00-04:00,99.16446597719109,99.75585174560545,98.85901779498874,99.75585174560547,2764160,98.04500055930666,96.90694775720586,1.1380528021008018,0.7796283798039103,62.022670247964925,96.91466250931902,22.65305305672734
2016-06-03 00:00:00-04:00,99.04099873651583,99.45692405390854,98.58609371033334,99.35944366455078,2435402,98.24722257549806,97.08861412071289,1.158608454785167,0.8554243948001617,63.69903580667358,70.89332441469853,21.283752029796542
2016-06-06 00:00:00-04:00,99.48940094362324,100.0482897797442,99.00198872250745,99.25543975830078,2488120,98.40233291131386,97.24911972349717,1.1532131878166894,0.9149821534034673,59.45622231833734,72.22820981892471,19.71087339824154
2016-06-07 00:00:00-04:00,99.63235579155423,100.03528429866755,99.2099374356826,99.6453628540039,4670390,98.59356828711233,97.42661921464583,1.1669490724665081,0.9653755372160756,66.22036824264458,71.13945644857131,17.407127093319087
2016-06-08 00:00:00-04:00,99.77536230128841,100.13930085714608,99.4569277339321,100.080810546875,3070010,98.82237478861428,97.62322597999614,1.1991488086181477,1.01213019149649,70.25530322613815,74.45695966900911,15.283530304134603
2016-06-09 00:00:00-04:00,99.37890417036708,99.9248066365079,99.255430429973,99.70384216308594,2114803,98.95798515391762,97.77734569726205,1.1806394566555696,1.045832044528306,79.05499169544001,59.58253797247229,13.159933514950122
2016-06-10 00:00:00-04:00,99.2944405495144,99.64538236537865,98.69005804295954,99.02149963378906,3264148,98.96775661235938,97.8695052481159,1.098251364243481,1.056315908471341,69.1902604557183,25.286071240385432,11.316290857658986
2016-06-13 00:00:00-04:00,98.54059091788243,99.10598334697328,97.66325712291662,98.3131332397461,3776478,98.86704532426504,97.90236658082925,0.9646787434357833,1.0379884754642295,66.16476306851271,-61.446203998687,10.809425208712844
2016-06-14 00:00:00-04:00,98.31311709435933,98.64454825838489,97.74123159914606,98.1701431274414,2997627,98.75982960167678,97.9222018805783,0.8376277210984853,0.9979163245910807,60.88659941385391,-136.00330367780546,9.113580973343176
2016-06-15 00:00:00-04:00,98.43011226232385,98.64456287201193,97.87121300225984,97.92321014404297,2364378,98.63111891588697,97.92227656676087,0.7088423491261011,0.9401015294980848,44.75590459030543,-148.75964654066894,10.489221403411063
2016-06-16 00:00:00-04:00,97.60475079120162,98.31961025333283,96.83140103601689,98.1701431274414,2561759,98.56019956381841,97.94063705273722,0.6195625110811989,0.8759937258147077,42.54838198472314,-159.72883213192193,11.862879855110057
2016-06-17 00:00:00-04:00,98.10517777920288,99.24895935315497,97.87121656381476,98.77454376220703,4878439,98.59317559433973,98.00240792010536,0.590767674234371,0.8189485154986403,45.658837016322835,-44.369123883554735,13.227332623240287
2016-06-20 00:00:00-04:00,99.17097472940485,100.5162206806136,99.1189879550941,99.82735443115234,3736417,98.78304926154168,98.13758914314587,0.6454601183958033,0.7842508360780729,49.38162938868882,93.35637286862818,13.452566821482971
2016-06-21 00:00:00-04:00,100.18474533865995,100.45119302600133,99.87930758371049,100.1132583618164,2887274,98.9876968154301,98.28393501119555,0.7037618042345457,0.7681530297093675,57.92160703997913,111.71185008241176,14.508808477629275
2016-06-22 00:00:00-04:00,99.91832820865717,100.54221097101406,98.95651067876709,99.3789291381836,2964050,99.04788640354602,98.36504568726873,0.6828407162772834,0.7510905670229506,47.05885854850347,54.17517130219764,14.594275558523899
2016-06-23 00:00:00-04:00,99.72334876674424,101.04259067069383,99.17095310652158,100.9581069946289,4151992,99.34176649448185,98.55712430262875,0.784642191853095,0.7578008919889795,60.53064309593067,111.69057531299698,13.560717010982207
2016-06-24 00:00:00-04:00,97.46180441376464,97.8777297418531,94.99878048405982,95.26522827148438,9500609,98.71460676786685,98.3132801521736,0.40132661569325023,0.6865060367298337,34.86194398567601,-205.81832969852377,14.004199169806652
2016-06-27 00:00:00-04:00,94.99877892851737,95.27173024474544,92.6072420416679,93.25711822509766,5248723,97.87499314590237,97.93874963905687,-0.06375649315450005,0.536453530752967,28.41458070170917,-250.57878197462685,13.977175736996392
2016-06-28 00:00:00-04:00,94.08895442408532,94.70634410041443,93.72502622638223,94.68684387207031,4181594,97.3845086422359,97.6978677303912,-0.3133590881552948,0.36649100697131465,32.92169757356977,-165.00699613525424,14.897604152099971
2016-06-29 00:00:00-04:00,95.20671765115598,96.49347307070643,95.17423110910583,96.48047637939453,3522614,97.24542675564491,97.60769059328034,-0.3622638376354246,0.22074003804996684,40.634397623292166,-74.68014258901474,14.5505188310211
